id	filename	md5	size	state
5a1e9ac8-4cf4-4b70-b674-ea66dc87ea29	nationwidechildrens.org_clinical.TCGA-IM-A3ED.xml	dd12a926a9fb1301666116aa419c67b6	46025	validated
5a8c11bd-0524-4fe1-a88f-c8d78097668f	nationwidechildrens.org_clinical.TCGA-EM-A22K.xml	d1f5830817453a485da8cd3869d96fea	45094	validated
5ad5dcdb-bfe3-4c78-a58f-86c0eb0ba684	nationwidechildrens.org_clinical.TCGA-EM-A3AI.xml	a214234bfd9d7b1e79ec239fec69b6bc	40463	validated
5aeb907e-a4c9-4435-aeed-c33dc8cd9091	nationwidechildrens.org_clinical.TCGA-BJ-A0ZG.xml	0cbc6c7cb3f3f663ec1c6c52f604d5f6	53232	validated
5b1339cf-c407-43ca-b43e-9e78f113e03f	nationwidechildrens.org_clinical.TCGA-EL-A3T3.xml	26d68a09923262e4286647d6a2ceff9e	51893	validated
5b71198e-4218-4f32-9045-0affe6583f02	nationwidechildrens.org_clinical.TCGA-ET-A40P.xml	e4c98308eb04ed9fac0469efb3839e7c	47293	validated
5bba9d4f-c516-4ec3-859c-9a67c696f17d	nationwidechildrens.org_clinical.TCGA-FY-A4B4.xml	fc5c8e1501da72760dfb3d031e70329f	57545	validated
5c7107f8-4e69-4a67-bc70-0961072002fd	nationwidechildrens.org_clinical.TCGA-DE-A4MC.xml	d75d5b6c3d10b73ed5bd8ee35ef0b001	53473	validated
5cc07c93-9b5f-473f-9274-2d919ad2f7f9	nationwidechildrens.org_clinical.TCGA-FE-A234.xml	72cb8faf5a7b7a24f87088f9bb610afa	59160	validated
5cdac0fc-17b9-4fb2-9b8a-f05252cd53ee	nationwidechildrens.org_clinical.TCGA-DJ-A3V4.xml	5b2d651de8a3646e449e5cccdefdeea9	65723	validated
5cee227d-d3e9-4138-85e2-38662ef8aac8	nationwidechildrens.org_clinical.TCGA-EM-A1CW.xml	c55b85e42ed490a81024f258cd4a8072	40174	validated
5cf5724c-3220-491c-bf99-05c362ae12b3	nationwidechildrens.org_clinical.TCGA-BJ-A2N9.xml	7c3d0caab752bad84a0ce92f10c7ef85	40590	validated
5e2e15c0-8686-4e01-a0f1-9d1adf83e065	nationwidechildrens.org_clinical.TCGA-EL-A3GW.xml	dd4479b1030686f7c2974858a050f9c1	51903	validated
5e454f84-486f-4c9e-ba8b-0471bc2ff080	nationwidechildrens.org_clinical.TCGA-EM-A2CQ.xml	c861e524f24fb3096a499ecd8bed01a2	40298	validated
5ec1476b-12db-4c45-8fff-3c97aab08b2b	nationwidechildrens.org_clinical.TCGA-EM-A4FV.xml	c3983ae7ebf1da042225a86d8854dfcf	47410	validated
5ecb4388-9701-4510-af01-73ee19bec5a6	nationwidechildrens.org_clinical.TCGA-EL-A3CV.xml	c9fc6822d24d548af8089f0fee74f972	51500	validated
5edcbc26-2f9e-4024-ad26-1118ac2d0f25	nationwidechildrens.org_clinical.TCGA-ET-A3DQ.xml	30da92e2661417d087ce60b2f31eca8c	66752	validated
5f2040a4-04e2-44e5-aafe-724652801802	nationwidechildrens.org_clinical.TCGA-EM-A3O6.xml	c07a5f03be48a6a5f759f0ea1bbcd436	51934	validated
5f233f13-9d8f-47cb-b509-9ec28277380b	nationwidechildrens.org_clinical.TCGA-EL-A3D1.xml	ac2c11526676b66d634c9bf7b5d03c7a	51723	validated
5f9e7198-06cf-4424-8b31-3d7d8a85dc86	nationwidechildrens.org_clinical.TCGA-EL-A4K9.xml	ae7020c9ed803935efa470605637dbe1	51582	validated
5fb236be-3b81-44ac-878c-e1ad0c89f53b	nationwidechildrens.org_clinical.TCGA-J8-A3O1.xml	f365f21c7c380595eda3baa7368f9bb5	45228	validated
5fdae1cb-f3c4-4c17-937c-e4a78f702dbe	nationwidechildrens.org_clinical.TCGA-DJ-A13S.xml	6e876b24b5c96dc8ebb8f9df668494fe	40316	validated
5ff3c423-8d2d-414b-a6b9-b958da2d48ab	nationwidechildrens.org_clinical.TCGA-EL-A3GS.xml	750993a32db96c9c49e82578b20c247a	51934	validated
604cab68-e13a-4079-b527-cad35f4283ee	nationwidechildrens.org_clinical.TCGA-DJ-A3V0.xml	80adbb2bfcabb3fab9b58045920967e1	52994	validated
6056f2a0-5cff-453f-9a7f-3d7ac6d5371c	nationwidechildrens.org_clinical.TCGA-DJ-A4V0.xml	10d97c09eab74186608b3f4ed7746898	60651	validated
60da17b6-ca69-43ec-9580-ea83b93c0849	nationwidechildrens.org_clinical.TCGA-EL-A3GP.xml	6e14db04b8732d5c0cfc8ecb44475576	59773	validated
60e020c9-9466-44eb-86a6-5258e0dd06fb	nationwidechildrens.org_clinical.TCGA-DJ-A2PY.xml	507f24936a0877bfbda6aa92a21824be	45988	validated
61182d5b-6830-4605-b619-123cd91cfb9b	nationwidechildrens.org_clinical.TCGA-EM-A2CT.xml	c1aa057596c25b74f135d5eaaccbafb7	53467	validated
618c1acb-e0b6-44b5-86e3-b46fe67a9890	nationwidechildrens.org_clinical.TCGA-EM-A3O7.xml	15d71ea8a89f20c9dac9c1145ddab6a7	51753	validated
61d259b0-7648-40ea-9f87-47220c167495	nationwidechildrens.org_clinical.TCGA-EL-A3ZS.xml	93652d97c147cda0256cdcb2c89e7a17	51583	validated
61d44561-1ee2-4b1b-85ea-f08d203eba7b	nationwidechildrens.org_clinical.TCGA-EL-A3MZ.xml	004cc3627a3e488a5278ed2f9bf28496	38816	validated
62477cfc-5a33-4ec2-ab9c-08589f2a68e4	nationwidechildrens.org_clinical.TCGA-FK-A3SG.xml	700ac06eb489a3828ee0b90f9f11f671	46492	validated
626a6af6-7520-472f-b268-076f1cad63e1	nationwidechildrens.org_clinical.TCGA-EL-A3ZP.xml	825cef288d4de29b0106433c92d958c2	65202	validated
62b31790-4d2b-40d7-a5e7-5d64d8ca6053	nationwidechildrens.org_clinical.TCGA-FY-A3I5.xml	649e137e4997a3d24e5a57419690db45	46843	validated
62b91933-d601-4a36-986f-439332b57958	nationwidechildrens.org_clinical.TCGA-CE-A3MD.xml	a685e5587b9a46b3b4f89095a66bade5	39890	validated
6349b265-d89b-4f29-8130-a83636963220	nationwidechildrens.org_clinical.TCGA-DJ-A1QH.xml	f06a54b7a754ce6da6487a3c2f3c780d	58607	validated
63aa4f4b-f77c-4373-8a43-64deea925f18	nationwidechildrens.org_clinical.TCGA-EM-A1CU.xml	7794add79d4ceabe5b1f3a1c0707f31c	40064	validated
6410f11f-5ccd-4245-803c-974f67692c86	nationwidechildrens.org_clinical.TCGA-FY-A3NM.xml	aa820226a2ed9bb95502187d6dbc909f	40153	validated
65b41ef3-ede4-4e32-aef3-5558bb4c3db8	nationwidechildrens.org_clinical.TCGA-KS-A4ID.xml	8811100137fcb9794617cc33af8d0ddc	58793	validated
65f7bafb-7405-4043-8bc9-e0f4d4928772	nationwidechildrens.org_clinical.TCGA-EM-A1YB.xml	b5df0583012ff8caacbd718ca604bf8b	44971	validated
66155e82-96e4-4f39-8227-ba6c649b6182	nationwidechildrens.org_clinical.TCGA-DJ-A2PP.xml	f7fc35c5b0bd6304ba6a3a580826c9f3	53606	validated
669c702a-9c20-4a87-9bcc-6d8d29419fd5	nationwidechildrens.org_clinical.TCGA-EL-A3CR.xml	110443585d18b18bc1d93a39e45a5a2f	34345	validated
67fcaee6-c2d4-4ca2-8790-60d9d20c1065	nationwidechildrens.org_clinical.TCGA-E8-A3X7.xml	558493b389c7b1fff175731914de1d63	64402	validated
68440d00-8a5a-4de2-aab4-62b1fdd851ad	nationwidechildrens.org_clinical.TCGA-BJ-A192.xml	74dc28731414103b88929451df8006fb	40161	validated
68fce08b-715f-46b3-bf17-0fdbac2aba2f	nationwidechildrens.org_clinical.TCGA-MK-A84Z.xml	d69b2dac3f2dd139a6f104f4757eeb2e	51473	validated
693084a2-2f15-4244-bcc5-5e7fbcf5c09c	nationwidechildrens.org_clinical.TCGA-EM-A22Q.xml	bf15083d9ae68ae8d6ffaf004c47b79a	40849	validated
6a0b69d2-7411-4280-b81a-1b071ce69c06	nationwidechildrens.org_clinical.TCGA-EL-A3H3.xml	5e5311422a862e71702fd3194d5940b1	51595	validated
6ab1cf9d-281d-41d9-84be-07f6a4e47689	nationwidechildrens.org_clinical.TCGA-E8-A433.xml	49df496343560449126a3d79b06d465e	60199	validated
6cd34dee-39ff-45ea-9cec-bbff89d4ac33	nationwidechildrens.org_clinical.TCGA-DE-A3KN.xml	568048635109f660863d1b25ad863ef0	58025	validated
6d67d2e1-4c81-4134-9b65-c0ae359e572c	nationwidechildrens.org_clinical.TCGA-E8-A436.xml	14c3f5c4805b41dc300be61b2744afff	52493	validated
6e97e643-39c4-4920-8914-b17505cb1003	nationwidechildrens.org_clinical.TCGA-EL-A4K1.xml	a9cd85d0e2b55564a1e0bdbd112f4e5d	47114	validated
6ee33a4a-4da8-48a2-bd18-3af6840d417e	nationwidechildrens.org_clinical.TCGA-DJ-A4V5.xml	be3b64d4cdd3b5b5ae179aea4ff84e13	65706	validated
6ef8e933-b9eb-411f-907c-f364b2c31e19	nationwidechildrens.org_clinical.TCGA-EL-A3H5.xml	132b1e90f3cdc3d333a2ef6668035764	51884	validated
6f020182-6c3f-4ce2-ab32-4b18d4d738b8	nationwidechildrens.org_clinical.TCGA-DJ-A1QL.xml	965b70ea64a9585a2cc5458a670c4f81	53622	validated
6f0277f2-2fe8-4c3b-925d-cf6cd5e817fc	nationwidechildrens.org_clinical.TCGA-DJ-A4V2.xml	3d7813a014edefb5462adde930ba50b1	40036	validated
700ea912-0cd8-41a1-9a26-5e8f95701033	nationwidechildrens.org_clinical.TCGA-J8-A3YD.xml	cf4383d4a0df1c67ccbc4f3652f43b19	39235	validated
708b1b6b-bf67-45eb-ac42-2b8b9ec10d7f	nationwidechildrens.org_clinical.TCGA-FK-A3SD.xml	08837c811a4d56acaf4fc787b3ddf265	47148	validated
70a5cbf9-d5de-4658-b780-c0c14edc1e16	nationwidechildrens.org_clinical.TCGA-EL-A3ZH.xml	3530d65fd4d34dec1aa729a5309e2ed7	65000	validated
70e135eb-de70-4a4b-bd4a-132b4f2a22da	nationwidechildrens.org_clinical.TCGA-EM-A2CU.xml	997a3599a4a2c1da87453f78532f8369	45167	validated
73c5084e-8150-47a9-8567-1afa6d9049cd	nationwidechildrens.org_clinical.TCGA-EL-A3ZL.xml	6d89c760851dd6d3b99b98fa11cf01d7	51873	validated
73e4ae50-fa51-4542-91cf-b481120d98c9	nationwidechildrens.org_clinical.TCGA-FK-A3SH.xml	fa5c4c688111c0a9b8427bbcb4403e8f	52322	validated
743f0b13-3597-4bb1-bcc9-c0815e159fb5	nationwidechildrens.org_clinical.TCGA-EM-A4FK.xml	94813d918da09d61d6de42ce7ecc3bd8	47027	validated
74cbc030-ce68-4a11-bc17-5a4890ea03e8	nationwidechildrens.org_clinical.TCGA-DJ-A13R.xml	e692dd3ee4496bd0ca8f4c6bdd33fc67	58793	validated
75386fb8-60bf-49b4-8fa2-7e3cab5eaa32	nationwidechildrens.org_clinical.TCGA-EM-A3AL.xml	bc8e6aa0555d1ca2a2bdf301d9ca309a	40313	validated
757e3c7c-2c2a-404b-b7db-981a6d8316a5	nationwidechildrens.org_clinical.TCGA-ET-A3DP.xml	2966c8aba9b0d88217db447617c3f1e6	66507	validated
75e0d087-c0e0-4bbb-91a8-0777633331c8	nationwidechildrens.org_clinical.TCGA-ET-A3DT.xml	41b1a0831301ab971be90248ef1a73da	79603	validated
760ed8c8-1245-4a0b-aeea-38279d22c3e5	nationwidechildrens.org_clinical.TCGA-FE-A236.xml	7201c12214149be6f8fca8ac07855fdd	58233	validated
765c35f7-c00e-4c94-806a-c8648692b3e7	nationwidechildrens.org_clinical.TCGA-ET-A40Q.xml	5bd27e2028f9131a8e5e95e14b96453f	53238	validated
769c8967-7b2f-45fc-b49e-ac5bbae44dcd	nationwidechildrens.org_clinical.TCGA-DJ-A2PU.xml	5f1253edf5b15e65911fed4e7fe1a4a2	53591	validated
777f8596-e8ec-4d8b-9a3e-9129ef9211c8	nationwidechildrens.org_clinical.TCGA-J8-A4HW.xml	f169ca613adbbe4f40aad3cbd44834b9	39098	validated
7901f34b-61bc-4736-adde-931639d0e172	nationwidechildrens.org_clinical.TCGA-EM-A2CJ.xml	37bf13d542375297c26623fdb5e27715	53267	validated
7942e7b9-de7a-44b2-9e01-774e8847aaea	nationwidechildrens.org_clinical.TCGA-FE-A3PC.xml	c93376bf8921a6dc64ffd89059c320a1	45918	validated
79692a16-ac5f-4f84-b113-9925987318fe	nationwidechildrens.org_clinical.TCGA-FE-A237.xml	045eae5924493295264e3e56e3a41e97	72946	validated
799270c1-338c-4efb-9958-34efaa0bbd5c	nationwidechildrens.org_clinical.TCGA-DJ-A4UT.xml	8827ede0e83a3d0ba4dd32f543212e06	60639	validated
79efae8a-c1b8-482f-b133-a05e4d146c49	nationwidechildrens.org_clinical.TCGA-EM-A3AK.xml	4dd9023f5223f2ed1f1fa554793b25c7	53289	validated
7a8f7f58-800d-4b3e-a730-cd036422f574	nationwidechildrens.org_clinical.TCGA-EM-A3FJ.xml	7f7f0594666f64fa06e0709009c31275	40450	validated
7d0a73da-eec3-4cc6-b11b-532371a70612	nationwidechildrens.org_clinical.TCGA-DE-A4MB.xml	984f46f6e88c10ee59e1ad2ce4d87191	52017	validated
7d2eaa66-285b-41b8-92dc-810e61a04389	nationwidechildrens.org_clinical.TCGA-DJ-A3V2.xml	9154120b22977cfa0f909be57c5cbc63	48056	validated
7d7c2be2-7e99-454b-86ab-fb7d2542e984	nationwidechildrens.org_clinical.TCGA-EM-A2OX.xml	876f0bc407490c8dfd736c91246f26c8	45329	validated
7e252dc2-e2fe-4405-8553-c4ef823b3b6a	nationwidechildrens.org_clinical.TCGA-E8-A44M.xml	ba568127522d0e5cec1c87cb08181dd7	64821	validated
7e3597c6-0a39-4d00-a7b4-f189eb325b91	nationwidechildrens.org_clinical.TCGA-DJ-A4UQ.xml	ab50f264c2e4a77ecd1ae8c7b34c2b04	65736	validated
7e9ce7cb-ea9d-4b58-a618-fa946130e37e	nationwidechildrens.org_clinical.TCGA-FY-A3W9.xml	6e1219bf8fdd2be189bedfdb6efe91ff	57665	validated
80c78f06-9f54-4f69-bbd6-61485a581762	nationwidechildrens.org_clinical.TCGA-KS-A41I.xml	4fde5f2c90ce7d60af495ad3508f2847	44428	validated
80e6956c-c5a7-4f2d-b40a-2f5c86a2be47	nationwidechildrens.org_clinical.TCGA-BJ-A0ZC.xml	53dacc01e7d2a6bb51b3e993a72f4bed	40700	validated
8190612d-ce99-49a5-a09d-ec26c3176b15	nationwidechildrens.org_clinical.TCGA-FE-A233.xml	09b379d71a7c17e14ef3bd51f39670ad	59064	validated
81a0e618-0e52-4166-976f-65516334edfc	nationwidechildrens.org_clinical.TCGA-BJ-A45K.xml	b098cbd53893fb857bb54d47cba8cf1d	47054	validated
8226835d-d7da-48a9-939f-c0743285cd25	nationwidechildrens.org_clinical.TCGA-DJ-A2Q6.xml	dd3e88861a38d20383050b579287eecd	58466	validated
827834f6-705e-4ed0-83cc-de9b2e06cc75	nationwidechildrens.org_clinical.TCGA-FY-A4B0.xml	df40811addeb01483ed18a5876789bc0	57623	validated
83384e37-28d6-4270-99fe-bdca9d31702b	nationwidechildrens.org_clinical.TCGA-DJ-A2PX.xml	71c06c8de4852ca8d431b2d73909519b	53967	validated
83b05313-139a-42d3-88e2-8fddb10be78a	nationwidechildrens.org_clinical.TCGA-E3-A3E5.xml	b7ca6910816e5e1c8b9de1169371f073	69927	validated
84210d67-6993-4f69-a88f-353d8cd1ef6f	nationwidechildrens.org_clinical.TCGA-DJ-A4UR.xml	c09ea7192310d82917683e8277ae75a6	66946	validated
842a6ba3-1a9a-45c9-98d2-8b4f4ac78978	nationwidechildrens.org_clinical.TCGA-EM-A3O3.xml	0cb8a655bdc05402507fa0414e01784d	51874	validated
84ad24b9-612c-40bf-a34e-37619efa08b8	nationwidechildrens.org_clinical.TCGA-EL-A4JV.xml	1c4b8fdab0be6647b5f5d67761e4d6fe	51847	validated
84f6136a-bc51-4b38-9e8c-078f86354c36	nationwidechildrens.org_clinical.TCGA-KS-A4IC.xml	18e8eef3d840ccabeb73c766a72b9088	63498	validated
84fc2c74-8648-46f8-a473-076cc26e17c3	nationwidechildrens.org_clinical.TCGA-GE-A2C6.xml	24c168852bdaa45c6b6a903516dba2e0	58499	validated
85718d5e-aa33-43fa-916b-16d9882b6588	nationwidechildrens.org_clinical.TCGA-EL-A3N2.xml	cad6f21602b47b230969081423a0eb29	51737	validated
85cf208b-d790-4f0c-aac1-f08b5a08ffb7	nationwidechildrens.org_clinical.TCGA-L6-A4ET.xml	944a1c9027293704ee8f4e44472d3225	52254	validated
86102bc7-ef9f-42b9-b5a3-571a21d0aace	nationwidechildrens.org_clinical.TCGA-FY-A3WA.xml	6c8e243173d8a33c2d8a5572d4910d24	47013	validated
86aa71ac-7670-4154-a201-a22795262f36	nationwidechildrens.org_clinical.TCGA-J8-A4HY.xml	575f8eb3add7aee5c83e9ac6aa0b6c59	34793	validated
86b2b921-20c8-4b5f-9fec-4aa115656ecd	nationwidechildrens.org_clinical.TCGA-EM-A3FM.xml	7dd7e2eee745130b877c7a9c72e3f69f	40941	validated
890b6f4f-1925-485e-a283-82842782801d	nationwidechildrens.org_clinical.TCGA-MK-A4N9.xml	da9dbb7fe3150f6ad139360a3d5515a7	58065	validated
89b6b735-c2c9-4a62-857b-2fdea2b87b68	nationwidechildrens.org_clinical.TCGA-EM-A3AN.xml	4c0da0cbe5752e0e976cade85e6b7d4f	58121	validated
89c422e2-5e0c-452b-a442-585c48501149	nationwidechildrens.org_clinical.TCGA-DJ-A13T.xml	4da3eaf76837f9dad2d0f88491b86c65	53526	validated
8a088502-0402-470a-ad91-df42f31e0766	nationwidechildrens.org_clinical.TCGA-IM-A41Z.xml	4733ac0234f4291f36dba476c6353bf3	58172	validated
8a1330d9-36f3-4d03-8a7d-f5de709a9639	nationwidechildrens.org_clinical.TCGA-H2-A2K9.xml	636ab6dd6ce37f0212f5ceafb43eed89	57815	validated
8a343b7a-f390-46f4-8eb4-1408fd52221d	nationwidechildrens.org_clinical.TCGA-E3-A3DZ.xml	8f944659e9f6506d231ec74256de3ed0	75722	validated
8a8ea57d-8182-4214-a553-4cab3505affd	nationwidechildrens.org_clinical.TCGA-E8-A417.xml	00dc7342bbbeabd187d5e1c49a71d09a	60122	validated
8a9eb62d-19a8-4a2a-aec9-88847442c999	nationwidechildrens.org_clinical.TCGA-EL-A3TB.xml	766415ad0cc96d2781d6d49054325061	51794	validated
8ac90bec-85f4-4a33-a826-8dccaca772bf	nationwidechildrens.org_clinical.TCGA-DJ-A3UM.xml	4010bb92744cbcc24b4e4d81e849e0d1	47527	validated
8bbcaa54-47a7-43e6-84ae-4a867bc580d9	nationwidechildrens.org_clinical.TCGA-DO-A2HM.xml	95859774a538d25973b7703e02734183	46500	validated
8d520bf3-1b64-4d04-92ee-0bf13e0fa3c6	nationwidechildrens.org_clinical.TCGA-FE-A238.xml	3079c331de9728919c6fc1519d8abb2c	63859	validated
8e7194b1-331c-45d0-96e1-c984a2465f89	nationwidechildrens.org_clinical.TCGA-EM-A3O9.xml	4906f982afa821afd40b1a8eca9e675b	51916	validated
8e87e3b4-4a3b-4b0e-bb26-f76103856c6d	nationwidechildrens.org_clinical.TCGA-EM-A3SZ.xml	ba4b2814e8d694a077fca2aa0e8277cb	47337	validated
8f687701-24e7-4ea4-a736-ef76c1752e32	nationwidechildrens.org_clinical.TCGA-DJ-A2Q7.xml	bebdc7ee6f43cb1bb3651a01b9a2aa1a	53985	validated
91620976-af46-4417-b0e0-e222c545e1bf	nationwidechildrens.org_clinical.TCGA-EL-A3H8.xml	c8f51fdd3487b88aa0ec26f6534815b8	59893	validated
9205a05b-156e-426c-84df-d01db3b76c4c	nationwidechildrens.org_clinical.TCGA-EM-A1YD.xml	a52ed5afa8f6a008fec76582e21be8b8	40195	validated
9214a9d3-077a-4dcb-8f2f-0665e5f93a14	nationwidechildrens.org_clinical.TCGA-EM-A3ST.xml	28e4ca22c393b1c280e33e7eb7104f4c	65611	validated
92d43dbd-4368-445a-a782-4009d1fd30af	nationwidechildrens.org_clinical.TCGA-DJ-A2Q2.xml	781b9a73f406c8964f36d3fcedd40738	53714	validated
93700cd7-d4f7-4a8b-829f-c5305ba20617	nationwidechildrens.org_clinical.TCGA-EM-A3SU.xml	5bf04cf5c9779ea5f8f4d266145f99d4	78699	validated
93936ac7-1607-4067-a422-92fcb0f7a97f	nationwidechildrens.org_clinical.TCGA-IM-A420.xml	780c84769a58dfce881097a791a60a94	47372	validated
93ce5164-6642-44fc-b13a-743f949132ea	nationwidechildrens.org_clinical.TCGA-ET-A2N0.xml	8ffe45673f64b3e32ad70bee8eb280b9	58093	validated
93fdea23-4557-4549-bbe5-50926bd4b362	nationwidechildrens.org_clinical.TCGA-ET-A3BV.xml	fb33d42b83663d3e01bee16433a190b1	59367	validated
94b87eff-7839-4ee3-ba98-2cff8711fd2e	nationwidechildrens.org_clinical.TCGA-CE-A481.xml	a49bf61925c2d5e6a64ac3be1ef42e08	52668	validated
959709bc-2129-4609-8a2c-c452e2fb1c4c	nationwidechildrens.org_clinical.TCGA-EL-A3ZN.xml	01753b7d3dc581dcc03b025b2233709e	47234	validated
95f76c41-7865-4da0-b1a5-01f17317a8b7	nationwidechildrens.org_clinical.TCGA-BJ-A3PT.xml	508a82c7f70217b72fd0af6fb2bbb902	51525	validated
9651cba8-ace6-4ba2-86b5-efdaab8ffa92	nationwidechildrens.org_clinical.TCGA-CE-A483.xml	e58c24f7970a61c711f349ef759becfb	46946	validated
96a3b07f-8ea6-4602-aa66-d62dd94b6bac	nationwidechildrens.org_clinical.TCGA-KS-A4I3.xml	c29a802693b4e41e2788c450b49b994c	76838	validated
96a98c06-ac8d-4797-a3bd-bf5ae6ee6c92	nationwidechildrens.org_clinical.TCGA-BJ-A3PU.xml	a0ff743e80778c980c4ea18fa5f8302d	58850	validated
96aa5de2-54fd-4ce5-a8dd-928c364e190b	nationwidechildrens.org_clinical.TCGA-DJ-A2Q5.xml	a2075cd75305e48ad77a0fe5bcf4d248	58466	validated
96bec39a-8f41-4e8a-8405-7cff8d3b2fd4	nationwidechildrens.org_clinical.TCGA-EL-A3GV.xml	cf3b351529b8af2be92b69f5fb247afe	51946	validated
9702b7f5-6ec4-4cc4-a68f-3702f7d10dc5	nationwidechildrens.org_clinical.TCGA-DJ-A13W.xml	ece79c6e89269150fbe5916fbbde3531	53626	validated
9732c025-83d7-4abf-bddd-753dd21d5c69	nationwidechildrens.org_clinical.TCGA-DJ-A3VE.xml	5e599ee612eaebdbe51aee22fb4b3cf4	47901	validated
975ec11f-aad1-4850-93fd-36b224b31034	nationwidechildrens.org_clinical.TCGA-EM-A4FO.xml	364be93fce747c41a62ddbe897f92bae	52263	validated
97795c98-61f4-40f9-a088-6b075b80c986	nationwidechildrens.org_clinical.TCGA-DJ-A13V.xml	011413a4238759fb60af7190a8389799	59025	validated
97f66904-493e-4c69-b725-781d56d8c84b	nationwidechildrens.org_clinical.TCGA-DJ-A3VK.xml	055567ad3ee8fca092aa68e7b4391706	52353	validated
983ee813-1c64-4113-a29d-09ab9f85e86d	nationwidechildrens.org_clinical.TCGA-DJ-A3V3.xml	040efdb403f3070825940c0b256779a3	47528	validated
984e107d-da8c-46fa-81c8-0e1cdc6c6476	nationwidechildrens.org_clinical.TCGA-FY-A3R9.xml	9c076d0b9c4223c8a38b9ad6d77300b3	52663	validated
994e384f-0100-4383-8f66-e4d141d4d1b5	nationwidechildrens.org_clinical.TCGA-EL-A3GU.xml	6fd33f1e42c31a89078b05a5e5a4302f	52625	validated
9a0ca0c0-a2ed-4b48-aab3-d6caf671754e	nationwidechildrens.org_clinical.TCGA-EM-A4FF.xml	579f1fb80d5d8517df1572c14cd0e180	58752	validated
9af91972-9101-4ca0-9a38-391c3a12e8ff	nationwidechildrens.org_clinical.TCGA-DJ-A2PO.xml	e947ed4576d64e73f383ae078dc41f10	40405	validated
9b272054-0911-4238-809c-28a90cf88bca	nationwidechildrens.org_clinical.TCGA-EL-A4K2.xml	715da882a6817d071511cdfe752a4715	47111	validated
9d195021-f8e2-4af8-81ba-e989d87d0a2e	nationwidechildrens.org_clinical.TCGA-ET-A2N5.xml	04fe6d9d37bc8cbc7bd18efa7409592c	71807	validated
9df574d0-a3d6-46d4-adc5-b3bbe9636f63	nationwidechildrens.org_clinical.TCGA-EM-A3FL.xml	9c27692814b0c0d290ba063571d194c6	53945	validated
9e60fc1b-deae-4620-b3e3-60cd90a7ba3d	nationwidechildrens.org_clinical.TCGA-EL-A3H4.xml	e71ca90c9c8ada546b27e009652a0f95	52044	validated
9e6c6c36-4701-4f4b-900f-af6739fe277c	nationwidechildrens.org_clinical.TCGA-FY-A40K.xml	d439cf9abf1caa0ec2ed1df3254265df	62796	validated
9f46e28d-11d5-4b44-95ed-ad5d71b338d7	nationwidechildrens.org_clinical.TCGA-EM-A2CP.xml	5882b1fc9d29adf7fa64d530595e1ad8	39960	validated
9fad5ddd-0744-4e9a-b122-fbd89ec92291	nationwidechildrens.org_clinical.TCGA-FY-A2QD.xml	d4bb5780ecd5ec2f706baa1ff5bc2829	26915	validated
9fae1fd7-6258-42f7-a055-fc1492b96dda	nationwidechildrens.org_clinical.TCGA-DJ-A3V7.xml	092c0b1350412f3ac205584ed8f7cb88	52541	validated
a0725cbf-a3a4-416d-8bff-5ed3d058a3aa	nationwidechildrens.org_clinical.TCGA-BJ-A290.xml	4c99095701d46089ec504f0fbf0e95e6	45360	validated
a13bc914-3503-40ac-b2b0-bc88898fac66	nationwidechildrens.org_clinical.TCGA-DJ-A3V6.xml	81461f78f37f56fc42263e6fee8cc497	52468	validated
a1426663-9353-4870-a659-056c980d59a9	nationwidechildrens.org_clinical.TCGA-BJ-A2P4.xml	7934bb6974a9c32c12d884f0fd6fc255	39960	validated
a19f3ec4-ebbd-456c-88f9-8c70aee0b29d	nationwidechildrens.org_clinical.TCGA-FY-A3NP.xml	4766b517ab4d38f054d715346ff4c9ed	45042	validated
a1f2f531-ea94-4e52-9ae7-0c41f5d98259	nationwidechildrens.org_clinical.TCGA-J8-A42S.xml	520714778727b6baf7af82ebf7bc45f8	34238	validated
a2b5a02f-a4e2-4567-9ad3-99c954b0c1cb	nationwidechildrens.org_clinical.TCGA-FY-A4B3.xml	c8cfc67ae2967fc0e19c277ea4d721a7	46825	validated
a2bbd7a0-8776-483d-b838-b6e64c45dfe2	nationwidechildrens.org_clinical.TCGA-DJ-A2PS.xml	1f0279164094b0fdb4f824650d1544ec	58470	validated
a3d94567-7c67-4d55-8185-05d65947ac2a	nationwidechildrens.org_clinical.TCGA-DE-A4M9.xml	249d7ca159ef94653d29e1ef8ac9dd81	51972	validated
a4b780b6-ea20-450d-af07-581f6047c294	nationwidechildrens.org_clinical.TCGA-EL-A4K6.xml	b2a878ddea9094cb130ff1447b03842b	52368	validated
a4f17431-bed0-46dd-afcc-9b74c71fc6ab	nationwidechildrens.org_clinical.TCGA-DJ-A3VI.xml	8177028d3ad3ae4b9b307784e71b1e47	40137	validated
a71a55d4-19e3-478a-86ce-fe01d6335631	nationwidechildrens.org_clinical.TCGA-ET-A3BX.xml	a2d1ad72db0d1b849e91e0ed7475974b	53147	validated
a773f2c5-eb93-4c97-bf8a-28dd64f0c234	nationwidechildrens.org_clinical.TCGA-DJ-A2Q4.xml	8caa7b2130479d6e32f24c41c4d21949	53978	validated
a8b0e32e-9540-4d58-959d-1848535fdb52	nationwidechildrens.org_clinical.TCGA-EM-A2CM.xml	40158780a981c4d5012b8b5095cc961f	53635	validated
