id	filename	md5	size	state
9910ef02-6d33-40dd-97d5-f4aef653e6b2	nationwidechildrens.org_clinical.TCGA-C5-A7CH.xml	3f0f5f2e6e79dcae5fb4e2e341722b12	65729	validated
9a2cb6fb-c5ac-471d-82ba-402752c7c0cf	nationwidechildrens.org_clinical.TCGA-DS-A7WF.xml	93ac027c6a9444b6433e9eab55cfbca4	87421	validated
9abdf5a1-3e92-483f-bd5d-49371a48de33	nationwidechildrens.org_clinical.TCGA-ZJ-AB0H.xml	07ea88bc1b4ec886d54c525bc7775261	39458	validated
9ac8673c-0deb-4a68-b6ea-b69a0be82cd6	nationwidechildrens.org_clinical.TCGA-DG-A2KH.xml	8163366c527fb34b7cf9f7848586baca	55854	validated
9c46326e-4ca4-45b8-bcfc-064e1dd76459	nationwidechildrens.org_clinical.TCGA-C5-A1BI.xml	ec16adb6ad61423d3915f926cc8f03a2	82755	validated
9c525095-9d14-4db8-be04-3c0d2ecd897b	nationwidechildrens.org_clinical.TCGA-ZJ-AAX4.xml	96de0f74ab144c87dbeb8637076a1933	40208	validated
9c682782-baaf-4b86-9a34-76220de65d1c	nationwidechildrens.org_clinical.TCGA-EA-A97N.xml	7ed7bdc9f183ee59a4d5af6edbaaf33d	50205	validated
9c882b76-d412-40e0-a53b-8cfabf5c208a	nationwidechildrens.org_clinical.TCGA-IR-A3LC.xml	705139d725f3f6dfdd501aedc94416d0	77214	validated
9cd80f5a-0ca7-4711-920e-fe3179d15a4e	nationwidechildrens.org_clinical.TCGA-C5-A2LY.xml	0e7856a28489d5643e3e8e27489213b1	83806	validated
9d1f0514-41b8-46b1-9798-231d288c1fd0	nationwidechildrens.org_clinical.TCGA-VS-A8EG.xml	3f7187a5afb7906e7305b69edaf0ac41	81200	validated
9df2593c-b466-4156-82c9-bb8a6531646e	nationwidechildrens.org_clinical.TCGA-EK-A2RD.xml	60942859d7b5b6aa2ee10c413f588548	50592	validated
9dfc8702-fa3a-4b5c-b8cb-30cee727a5a5	nationwidechildrens.org_clinical.TCGA-MA-AA41.xml	29be00a0791432d780994a62ddef85dd	63943	validated
9e90d0f3-7bef-4548-b9f2-adbd08956b68	nationwidechildrens.org_clinical.TCGA-C5-A8XK.xml	23a79bb73ad4b27abde5694028e7b8b6	70022	validated
9f8c7a40-71eb-4a3c-bfd9-c58e63d56e99	nationwidechildrens.org_clinical.TCGA-VS-A9V5.xml	a923f584dcf39f08b6d349ab2c68f4dc	51034	validated
a0ae55e7-978f-4759-ad1e-f3dbbebebba9	nationwidechildrens.org_clinical.TCGA-C5-A1M9.xml	77a04e7d3d4f2988b4be583e44a4abb3	74622	validated
a3a4605d-96a7-4961-b5ba-beddaa397503	nationwidechildrens.org_clinical.TCGA-C5-A1MN.xml	9a7bdd62faf2522651f6e8380528b0b1	64254	validated
a6841dda-fce1-4a09-89d9-b87ba33745d7	nationwidechildrens.org_clinical.TCGA-VS-AA62.xml	1aee0896646c739a1ad10eb6852d54da	60578	validated
a72692ed-6809-443c-a119-c2417ca09a5b	nationwidechildrens.org_clinical.TCGA-Q1-A6DW.xml	c5dab1c9426c1ae3cc9ef6640d264e11	66699	validated
a7a2d2ab-29c2-4f0d-aca8-7fbfa7dcf95d	nationwidechildrens.org_clinical.TCGA-VS-A94Z.xml	53553641d0c8b2fb4fd34551fb483cad	92088	validated
a816d453-d8e9-4c76-b0ea-de2e54c80024	nationwidechildrens.org_clinical.TCGA-C5-A8XI.xml	0258d473d86eed3cf04ed82b1344db87	66187	validated
a9befecb-887f-4195-9333-76444f42bad7	nationwidechildrens.org_clinical.TCGA-C5-A1M8.xml	5e0ee1de909d5527b501e6a029611d58	73156	validated
a9c8da9a-85e4-47d7-a7af-2a5157dcd408	nationwidechildrens.org_clinical.TCGA-DS-A3LQ.xml	45457d26798a7585afbe15722a1d6ae6	79490	validated
aada82a4-2c23-45c1-89e2-6ab491790220	nationwidechildrens.org_clinical.TCGA-IR-A3LL.xml	9614c711def5faa12fba3a8e328b6e2c	77384	validated
ab43988c-0325-4a7e-9b77-5abb51e68287	nationwidechildrens.org_clinical.TCGA-C5-A8YR.xml	c8f6a3e05f552334f2009bc4d795e64c	40259	validated
ab5b6483-cf51-44b2-8c80-5e518ef469be	nationwidechildrens.org_clinical.TCGA-EK-A2RE.xml	de9f63068bb378b7a8f29566eecc8a31	50635	validated
ab6e0914-1f07-4718-930d-e8a52bbc36ff	nationwidechildrens.org_clinical.TCGA-IR-A3L7.xml	105cd650e3c05efc4eb6d1dc664a29b2	62000	validated
ac8e1bb7-8734-4d86-8509-0e82de6f12e4	nationwidechildrens.org_clinical.TCGA-HG-A2PA.xml	8c01b9a17be1f37f94fb4ed590a1d693	64975	validated
ac8f7dc9-0b66-49cc-ae1a-8adf22efaab3	nationwidechildrens.org_clinical.TCGA-C5-A7UE.xml	45adbf3ac6e7f6cb80d5bc1cca01f176	71344	validated
ad23da57-a0a0-48e6-8a9a-5c9ab709ae0b	nationwidechildrens.org_clinical.TCGA-C5-A1MI.xml	13dd1767d3be15ba93d4a93e79563ce2	74650	validated
ad37ae08-1f3f-4490-99e9-ac13f0e2eaff	nationwidechildrens.org_clinical.TCGA-EK-A3GJ.xml	67d8380b17349e9fe29e129ae2d2fee0	50436	validated
aeeabdde-585b-4e4c-8a07-9c150b6a57ef	nationwidechildrens.org_clinical.TCGA-EA-A5FO.xml	89d0e60cb04290ae82873c80960bd0b5	81357	validated
b03a4fcf-5b4a-46e9-82d3-ea39be32801a	nationwidechildrens.org_clinical.TCGA-JX-A3Q0.xml	eeb17c86338888d80417c76251ae5909	82913	validated
b13b8d7e-1639-49f9-a781-b5318ae08e81	nationwidechildrens.org_clinical.TCGA-Q1-A5R2.xml	ddcbf0dcd35bed8196841260c5868272	67248	validated
b156303d-4a2c-4c4c-9f88-beca13473d72	nationwidechildrens.org_clinical.TCGA-UC-A7PF.xml	2ee596cdab166860255778b76deb8b1d	40618	validated
b163b601-993d-4efc-b022-7b10ecebd601	nationwidechildrens.org_clinical.TCGA-UC-A7PD.xml	7b8742d236cb0014d499fbd79039c1e7	50545	validated
b1c31d15-dc53-41bb-aa1f-c45e67b702cf	nationwidechildrens.org_clinical.TCGA-DG-A2KK.xml	fe6f87d20827d2365b5290d1aa58feff	86641	validated
b2d1cfc9-ed55-4fcf-900e-ad2b9e3c6d69	nationwidechildrens.org_clinical.TCGA-MA-AA42.xml	30e1bc50a0622db641107eda2b2e24ab	60769	validated
b38044ba-bfa3-4ea7-a9a0-3b857d065b45	nationwidechildrens.org_clinical.TCGA-EA-A3HS.xml	0761843ba9a0a6a51a197e80e730dca5	51240	validated
b4a028c7-8404-4ccf-90a4-10d8e1a1bde8	nationwidechildrens.org_clinical.TCGA-C5-A1BF.xml	e208bbfe75c4f8e6109491e8da634f82	70400	validated
b5884c3e-effd-4786-b693-be6634c9a143	nationwidechildrens.org_clinical.TCGA-C5-A1ME.xml	48618d94ab0cee3bf818bc4289364d6a	52680	validated
b614cb84-5a29-4696-b587-fbfe05475a1b	nationwidechildrens.org_clinical.TCGA-ZJ-A8QR.xml	c28cc0d70f271a7213ce1221e61495e9	40105	validated
b61c0cd4-8cb1-49ad-bf3c-5ac4b8a464f2	nationwidechildrens.org_clinical.TCGA-MU-A51Y.xml	733e83af1612ba2f63551bb4da4934e3	56947	validated
b6bf8dae-157f-4f29-8072-c3c0a61ef4da	nationwidechildrens.org_clinical.TCGA-FU-A5XV.xml	90bd397636ae31dcb4bd8161b3886132	65822	validated
b7ef4163-7fa8-4aed-94fc-55775da9ff79	nationwidechildrens.org_clinical.TCGA-C5-A3HE.xml	4ceb63e0f0c2914044d2ee7e3c1f84a9	60489	validated
b8d529e8-200c-4a75-873b-2d3a9531f837	nationwidechildrens.org_clinical.TCGA-C5-A2M2.xml	b93cb09eddccbc5021a22d88b94a1468	68189	validated
b8f733e7-aa64-4b11-a620-219ee2c7219b	nationwidechildrens.org_clinical.TCGA-EX-A1H6.xml	015bf9d8dc7e1a8b0d5fc3c27e08e229	54945	validated
b9420fa9-1d75-4cc7-83c4-663bcd2c4f67	nationwidechildrens.org_clinical.TCGA-EK-A3GK.xml	6ddddac3f4206ce64d045927b9560724	50652	validated
b97c6ab9-7ec1-4de6-9709-1f844e9803e9	nationwidechildrens.org_clinical.TCGA-VS-A8Q8.xml	5fb8a5fa981b4f14132a0c3d42b9e592	54172	validated
b97f2449-6d2d-4aa6-921b-880e1967fd60	nationwidechildrens.org_clinical.TCGA-FU-A3TX.xml	2d4baceae7c4a11d5f189e6cd6a7b6b1	41801	validated
b991444f-ad89-48be-bba6-4f4d482e4655	nationwidechildrens.org_clinical.TCGA-IR-A3LA.xml	b57bd7ad297215381c0a1224223a7055	90076	validated
ba086a5d-0076-4efe-8ece-32f1f65298f6	nationwidechildrens.org_clinical.TCGA-ZJ-AAXT.xml	2c17de148b61f55f8dd7bc8bed826496	39789	validated
ba686ed9-853b-4726-a122-24405597179a	nationwidechildrens.org_clinical.TCGA-EA-A44S.xml	b83fec40d49ae865a273c8f35ca0c2b0	95244	validated
bad9a4af-a005-43b3-a36e-a1256f8b0581	nationwidechildrens.org_clinical.TCGA-VS-A9U7.xml	1322acb1526adbec92cc63f51d061e02	87438	validated
bba683ac-54de-4407-a4db-8f2c34e333dc	nationwidechildrens.org_clinical.TCGA-EK-A2RC.xml	fcacea4c2a909b94c125c7a25f7e7daf	50453	validated
bc186e24-9bf2-499a-a700-5d907e3ea370	nationwidechildrens.org_clinical.TCGA-EK-A2H1.xml	3a51c8105e4d615473058be57e53d955	62589	validated
bd77bc0e-20ac-40a1-8d49-cf1283122c00	nationwidechildrens.org_clinical.TCGA-EA-A1QS.xml	49c75dcb46365805e1793642e3fba0e9	56476	validated
bd78f37b-5bdc-4914-87a4-cf18d1fad86f	nationwidechildrens.org_clinical.TCGA-VS-A8EL.xml	8e27c0b6d15a68f1540007d8792a216a	87185	validated
bdbaac10-33d2-4c64-8bf3-f20f790ae315	nationwidechildrens.org_clinical.TCGA-DS-A0VK.xml	660537fa2d6e70afa4ab99339d08968a	65184	validated
bdee9b4e-b2b4-43b3-9bec-0210064ed200	nationwidechildrens.org_clinical.TCGA-DS-A0VL.xml	b4ff852a9e5a81bcc09eeedffc0cd2ec	66569	validated
be7de4d3-1da7-46c4-be56-593f4ed407ca	nationwidechildrens.org_clinical.TCGA-ZJ-AAXU.xml	b9585ba156509e0c69b36a96ac4d6d9f	39674	validated
bf93ecb9-c530-4869-89ed-433fb61b4acd	nationwidechildrens.org_clinical.TCGA-C5-A8YT.xml	c47bafc888c89723ad2c186fa172d656	70498	validated
bf9a70f0-e601-4129-9065-d9d68fc9d1c4	nationwidechildrens.org_clinical.TCGA-C5-A1M7.xml	0533c9048df618a446bec9c1445c28c6	68110	validated
c0b081a1-64a8-44d9-a911-4daeb8f0b930	nationwidechildrens.org_clinical.TCGA-C5-A8XH.xml	4bb58a05fee82313e8cde1737c351e05	40271	validated
c292aaac-bf35-47c8-9a5f-7753d0fbabe4	nationwidechildrens.org_clinical.TCGA-EK-A2R9.xml	ffe27cd89d87b6d0f9fe62a3dc20d223	50229	validated
c2ea61da-bdda-49eb-91f9-52dfb4a1884f	nationwidechildrens.org_clinical.TCGA-EA-A439.xml	9960a7c4f47f568e1ed94a36986e010a	78860	validated
c305fed9-d2c4-43a9-ab99-391110dbd1a1	nationwidechildrens.org_clinical.TCGA-C5-A8ZZ.xml	c9bb7219249e5dca38ee1bb1ff699927	70275	validated
c39f762b-5110-4740-89ef-7f21f33455d1	nationwidechildrens.org_clinical.TCGA-C5-A1BQ.xml	05fe108675b1936204da1facbfccf5da	71722	validated
c4589cc7-e126-4728-885b-de3fc592b8ad	nationwidechildrens.org_clinical.TCGA-EA-A5ZE.xml	ca050bc84c7c4db55cbe48928b6abe43	72042	validated
c4836e4b-ba4e-4ea0-83ef-c1aa5eefa929	nationwidechildrens.org_clinical.TCGA-EK-A2RK.xml	ff89365a7b52a79bd1c77b2983632821	50629	validated
c6192cb0-206f-40f5-aef3-bb5e2f496d36	nationwidechildrens.org_clinical.TCGA-C5-A1BM.xml	f007e67f929f9960d7cbcaafe5f56832	58313	validated
c6848631-ddaf-4a0c-b116-d75f570e8271	nationwidechildrens.org_clinical.TCGA-C5-A7X5.xml	552aa745bd20c708141d8198a87eb4d5	62355	validated
c6ae8b00-249b-4048-8e5b-aaede4f460da	nationwidechildrens.org_clinical.TCGA-MY-A5BF.xml	7bcf7312edcdb7ec61517ebc2e0aa85f	66775	validated
c710bd2e-9b44-4028-b250-d17c63f9136f	nationwidechildrens.org_clinical.TCGA-C5-A2LX.xml	dde144ef9c3efd7d0d82f03879e2132e	82352	validated
c82d8932-3f2d-4af7-bd95-5eb873612106	nationwidechildrens.org_clinical.TCGA-C5-A8XJ.xml	5477e01f53baab705f93b6f7777130e6	70504	validated
c87ab9fd-53a4-46f5-9554-6dfc808754f8	nationwidechildrens.org_clinical.TCGA-VS-A8QA.xml	df3d687bf71fdd8a580a5df233f30f7a	60941	validated
cba61433-1e64-422c-a217-b0fdaa89d2a0	nationwidechildrens.org_clinical.TCGA-IR-A3LB.xml	3ee129e635cb9572181532f11b292aea	71061	validated
cc0981c6-fe55-4a9e-86fc-6f205298b711	nationwidechildrens.org_clinical.TCGA-XS-A8TJ.xml	ea3ac35603c99c53bd380335957099ca	57533	validated
ccb6008e-ef71-46de-b4d7-5b58da0bdbd9	nationwidechildrens.org_clinical.TCGA-JW-A5VI.xml	c8c142bdc0e5de5e98eea385a273f01e	69751	validated
cd1175ab-2c0c-4c34-98ff-8b1fcfbfb985	nationwidechildrens.org_clinical.TCGA-VS-A9UR.xml	ccaaa0592d46a0630756bb3afc553ffc	92083	validated
cd3ff268-ee99-4bdd-992f-87bb889ed198	nationwidechildrens.org_clinical.TCGA-C5-A7X8.xml	b4e53ead0dcbcced5e3ffc5175aaf826	51038	validated
cd597006-8c9e-4b4b-a7fa-8f1a45127ec1	nationwidechildrens.org_clinical.TCGA-VS-A8Q9.xml	77ab54b535f1c823220c931c232587de	65574	validated
cd6ca9a5-3048-407b-9515-0efa98e32755	nationwidechildrens.org_clinical.TCGA-DS-A1OB.xml	8dcf2e7c22c2d6344ab99c0dd7c66116	107391	validated
cd7011d5-aa0a-41d9-9037-23cd9a1bfb49	nationwidechildrens.org_clinical.TCGA-DS-A1O9.xml	8d730fe34917d70066aab37f423977e4	54387	validated
cdb6205f-042a-4419-ab93-9fb444aec3c4	nationwidechildrens.org_clinical.TCGA-EK-A2IR.xml	343c4ab3361d18cdb46d99d87637e8e5	51931	validated
cf94b8dd-c716-4db8-93b0-5b4045a8f0bf	nationwidechildrens.org_clinical.TCGA-EA-A1QT.xml	3cd90a9b0ac31c06c01083100a97edd7	67967	validated
d2ff6595-3b6a-44ea-b998-8aa73635d881	nationwidechildrens.org_clinical.TCGA-VS-A8QC.xml	6f36c794018404ff2a8554f80fbc5b5d	55950	validated
d36c9bde-696d-46ca-a5ff-aae3a67be313	nationwidechildrens.org_clinical.TCGA-EA-A6QX.xml	616ac74c5e28d19c3f9c53e2562e1cb1	71552	validated
d538b8a2-8169-4496-ab64-822baab42db9	nationwidechildrens.org_clinical.TCGA-LP-A7HU.xml	68a6cf300ddc5c98f287d5fc9a80e00a	61150	validated
d5656cb9-fb50-48d5-aac5-5f9187fea255	nationwidechildrens.org_clinical.TCGA-EK-A3GN.xml	b3b7ec9aca78dc63e49d3abd806eef73	51127	validated
d590d5fc-c0af-479d-b1f6-a6b12b354843	nationwidechildrens.org_clinical.TCGA-C5-A1BK.xml	16e450e2b85728e7aada63d444792067	68025	validated
d596fc5f-0bff-4c8b-b2a8-ff2e309f4b9a	nationwidechildrens.org_clinical.TCGA-FU-A3NI.xml	6d5a8b97afe41edb203243d02ae3c09e	52539	validated
d64bc188-a15a-4daf-a917-6dba99125b96	nationwidechildrens.org_clinical.TCGA-MA-AA3X.xml	5ce90c0c11d717f62f4d3c5f58c3ee3b	73175	validated
d65a9c35-85a2-4635-a83b-66e971e4b9d2	nationwidechildrens.org_clinical.TCGA-VS-A954.xml	fc90404c709d8482cac0998e5230b0d9	91907	validated
d693b34c-8112-4729-b530-189bc1d0b150	nationwidechildrens.org_clinical.TCGA-HM-A3JK.xml	e892c953905f45af043b2b39e890adb7	81998	validated
d6e8921e-de00-4f59-81c8-b057522bc739	nationwidechildrens.org_clinical.TCGA-VS-A9UP.xml	3dd4612f7c2d85170cbbf99b3a789911	103471	validated
d7d73f97-737f-4797-9eaa-f86d8dd4975d	nationwidechildrens.org_clinical.TCGA-IR-A3LI.xml	aa6bcaf53ab6a8e2c446c6ea2b1b6f7c	100288	validated
d82bffc5-5e53-42f0-a7c9-8b1ef0aaa64e	nationwidechildrens.org_clinical.TCGA-VS-A953.xml	92534000f08a53f9b9cb74715e9ab656	40431	validated
d8b2aa9a-430f-4070-82a8-ec2f6369b5ce	nationwidechildrens.org_clinical.TCGA-EK-A2PI.xml	d560c35b9f1d68d63d5121c3a9d197af	65193	validated
d8c45949-5322-4e4b-af59-60bf6c8f4663	nationwidechildrens.org_clinical.TCGA-EA-A3HT.xml	31f6389dfd613cc4c77e71c61ac6cdce	51225	validated
dbbb9651-260c-48e1-a748-3ce958532576	nationwidechildrens.org_clinical.TCGA-C5-A7CL.xml	9e8622e23c9ae1ef3434152481cc6682	55134	validated
dce9b6e6-0984-4fbf-ad22-c89ffdacdb27	nationwidechildrens.org_clinical.TCGA-VS-A9UH.xml	1dfb3ab9ad3fe9b023ba15b47a52972a	71477	validated
de58c581-2d6f-449f-9825-fd84fc43a062	nationwidechildrens.org_clinical.TCGA-C5-A1MK.xml	03bbac707679c63ba5c7621a105b4bca	64276	validated
de9c6756-8556-480f-aa3c-3fb95d079568	nationwidechildrens.org_clinical.TCGA-Q1-A73P.xml	12f30bdcdccffd0dac9058b9b15de800	56342	validated
df4c5881-f299-4a3d-b9a9-eb0206056b87	nationwidechildrens.org_clinical.TCGA-EA-A3HQ.xml	b1d6bac3b6ed54e301255065f39b16e1	51225	validated
e07f28a7-397c-42c4-8821-a4234d84a781	nationwidechildrens.org_clinical.TCGA-VS-A9V1.xml	d1cbfc612c0185eb92a0351c9d5cb48d	51478	validated
e22ab7ac-adc3-4433-bb3c-de0c18077943	nationwidechildrens.org_clinical.TCGA-VS-A8EK.xml	e641c509e5248b61ed99d850270bc4a2	50867	validated
e4bb3887-732d-4699-80b0-0d15c71dedf3	nationwidechildrens.org_clinical.TCGA-WL-A834.xml	09ddbdac92f9ac1b64b7ee65898dc48d	87464	validated
e6dfcf42-1550-4ffd-812b-9e80811d22a5	nationwidechildrens.org_clinical.TCGA-VS-A8EB.xml	dcb9d0d5b76949a1c2a9e3669cb79fee	45270	validated
e896598f-eff1-44dc-9046-b2e670e194d9	nationwidechildrens.org_clinical.TCGA-Q1-A73O.xml	79a2a14f2a632547b590bbff6ca26149	66842	validated
e8a8b4c5-e389-4803-aa36-68ad8f0f858e	nationwidechildrens.org_clinical.TCGA-ZJ-A8QQ.xml	1e12b2a771b92c496aa056736b785d5e	51207	validated
e8d7c2af-0b42-4ec3-871f-126b2b11f2ae	nationwidechildrens.org_clinical.TCGA-VS-A9UQ.xml	bfc9a6216af9f31d7c264f3d4427c129	113236	validated
e91ab8c8-ae98-4c8a-8f8d-8625e019dc9e	nationwidechildrens.org_clinical.TCGA-C5-A3HF.xml	8bd34800c2abe804f638bcf973d08b0f	58049	validated
e9808d29-6a44-4746-a1db-6e152ce669e1	nationwidechildrens.org_clinical.TCGA-VS-A9V4.xml	701a84e4e04484c234c101c5c6b38f4a	51264	validated
eb296427-22e6-4099-8c96-f42b67f218f6	nationwidechildrens.org_clinical.TCGA-FU-A3TQ.xml	95373b7ba52e6eebbfad8797f22092be	56366	validated
eb810234-89d9-41a1-b2dc-db24add07cf3	nationwidechildrens.org_clinical.TCGA-JW-A5VH.xml	bfee6c06b34e4f60e239147daae26ec7	76414	validated
ebc3da69-beab-48d4-a112-95f08b361e8c	nationwidechildrens.org_clinical.TCGA-VS-A958.xml	49b8e1cf058508fa91397351ce15c7f2	76374	validated
ed4b55f7-7e07-4ade-af44-094042fc552d	nationwidechildrens.org_clinical.TCGA-LP-A4AU.xml	8d7a7a5ef891a999df5a5fa788b09712	76000	validated
eebda739-1507-47c4-b29b-69d86ecc03d8	nationwidechildrens.org_clinical.TCGA-EX-A3L1.xml	abaef8eb575bf58c29635a646c2c6235	66537	validated
eee9fa5b-ff98-433a-9e75-ce952a1c3008	nationwidechildrens.org_clinical.TCGA-DS-A1OD.xml	49ee644f4aba8306658efba065f9be88	81887	validated
ef4c9ee2-ad70-4cc5-8df9-7dc6c32cfb6b	nationwidechildrens.org_clinical.TCGA-LP-A4AX.xml	ebc1884b0c21176de12bed435c869c53	60685	validated
f010760b-33af-41ca-9e43-d4802b80969a	nationwidechildrens.org_clinical.TCGA-C5-A3HD.xml	67ce557e71fc98c99f1cb752575a3f51	80616	validated
f1c338ce-0361-4a82-b309-0dda7a2d0524	nationwidechildrens.org_clinical.TCGA-DR-A0ZL.xml	24100381519c5649bf40d60dafe3eefc	54181	validated
f2be48d1-c793-41b0-a253-36333da471f1	nationwidechildrens.org_clinical.TCGA-BI-A0VR.xml	b0a893ec076416d34a4c319c738ff4f6	52832	validated
f2d4b1ce-d8d6-4c3f-877e-e40f341caa58	nationwidechildrens.org_clinical.TCGA-EK-A2RL.xml	d2d67e5b3bae8d81ac68de6e343ecb34	57015	validated
f34e8410-a922-4a09-80c1-6fdfc5c6277c	nationwidechildrens.org_clinical.TCGA-Q1-A5R3.xml	32a1f78668a7bd51d761388b28c671d9	67210	validated
f4b2f8ee-abf5-4a96-85b5-3b866204a003	nationwidechildrens.org_clinical.TCGA-JW-A5VL.xml	05b714d5d637c8ce827729185f251850	57756	validated
f505ea15-9391-4784-8982-222d7be9c370	nationwidechildrens.org_clinical.TCGA-VS-A952.xml	769a01bbc9577af4bde78da335035ddb	71966	validated
f5bc015d-40c3-4f32-a4ca-35aa668de241	nationwidechildrens.org_clinical.TCGA-VS-A9UD.xml	33e83bbb3abc2d26342883a43afad720	87053	validated
f66f384b-2255-48b1-bd09-066a12e6f1df	nationwidechildrens.org_clinical.TCGA-C5-A7CG.xml	57d661e4e11d68da12c8f2f81c197f0e	56299	validated
f69e48dd-a292-4d33-aa96-799a8655433c	nationwidechildrens.org_clinical.TCGA-ZJ-AB0I.xml	44d6e5ce12042a42b77582872e729bd5	39910	validated
f722366d-2e71-4109-9976-c114213e952d	nationwidechildrens.org_clinical.TCGA-DS-A5RQ.xml	a9ce0d2ff430c912f9941e0a84ec246c	85481	validated
f8a49064-9205-48e0-90c3-2f9139d64d31	nationwidechildrens.org_clinical.TCGA-C5-A1MP.xml	10245c8243745ab3f5e35c6d609d27f3	68346	validated
f8b6d04e-0eea-46f7-9998-a6bf5e0a760c	nationwidechildrens.org_clinical.TCGA-ZJ-AAXI.xml	975bd24c56d73269f70596b5c004896a	39428	validated
fa2f8cf0-4e53-4b92-9a81-c07685e1ad1c	nationwidechildrens.org_clinical.TCGA-FU-A57G.xml	e24a31d0eac48710f1a3ce1d9e8ff261	56280	validated
faa411e8-17a8-4188-bb87-4e10b403bf03	nationwidechildrens.org_clinical.TCGA-VS-A9V2.xml	6c642b8215bec31cd1398bbe5d29984c	76592	validated
fb2397f4-0cca-45e8-8995-d33f960d3221	nationwidechildrens.org_clinical.TCGA-GH-A9DA.xml	44fd298ae673ef87b78a99083d8ee6a0	57381	validated
fc09c35f-649c-4d51-8164-67360294e2fa	nationwidechildrens.org_clinical.TCGA-EK-A2PM.xml	65d7993b73e7f3826bb06e138fcdc3df	50144	validated
fc0f4824-7863-4228-9f6b-ae03fe6e0552	nationwidechildrens.org_clinical.TCGA-VS-A94Y.xml	0398ac2ec65d6c3f863fe8e91be6b092	51180	validated
fc2f950d-92ac-4a18-a9ed-e2ba8a15f4cf	nationwidechildrens.org_clinical.TCGA-ZJ-AAXD.xml	531e6f03e8ee2ea79aec902c660a2d6a	39429	validated
fce99ee6-2cb7-4f96-aec5-de67819c71c1	nationwidechildrens.org_clinical.TCGA-ZX-AA5X.xml	4a23e0bfc7507edf939a63905cc292b0	60229	validated
fdb0a32b-1e31-4004-a4c5-5db3c5d04cba	nationwidechildrens.org_clinical.TCGA-VS-A9UZ.xml	56d54ff9117d433c24189972eda0ebf5	60830	validated
fdbe0bcc-fb63-4c03-a450-f577a2b5ba26	nationwidechildrens.org_clinical.TCGA-C5-A7UI.xml	b26684218fbbafea9ebeb594f8599f89	40327	validated
ff1eca4b-1e4e-4d3c-af55-0ce7f6a823c3	nationwidechildrens.org_clinical.TCGA-C5-A2LZ.xml	795c70899662321be5c0d6b0e348d137	66203	validated
ff539736-6fba-4e6f-a232-ea660c573a1f	nationwidechildrens.org_clinical.TCGA-MY-A913.xml	e3059bf7dcbf7feb035e8f90b7e312ef	78093	validated
ff5a9d01-8c2c-4564-b516-b5c9cff17d88	nationwidechildrens.org_clinical.TCGA-IR-A3LH.xml	40526b6c44af613fb43baf3e410b9335	82497	validated
ffb788d3-ad23-47a4-9aa9-f5748e50ed8d	nationwidechildrens.org_clinical.TCGA-JX-A3PZ.xml	58634a81c4dd71bec7638cda2010d81b	53859	validated
