id	filename	md5	size	state
ed0d21ac-7578-4f33-a28c-10057980b5f5	nationwidechildrens.org_clinical.TCGA-QR-A6H0.xml	ff74a35b0ba7e75b05c47849d778ca18	14982	validated
ee4ee545-0718-498f-ab5e-f0682d102c38	nationwidechildrens.org_clinical.TCGA-RW-A7CZ.xml	3a73d98636df103e29b114b7b305a804	21216	validated
ef0730d6-6a71-4fee-ac61-fda6d89104af	nationwidechildrens.org_clinical.TCGA-QT-A5XJ.xml	1a43182be69b6fc13bca1b2eb6dec7c8	40217	validated
f0238939-e3f4-41fc-8213-b2c678e71972	nationwidechildrens.org_clinical.TCGA-SP-A6QC.xml	9f2d5fe8262b1f994029a9d86733dc02	21292	validated
f02e5722-a4da-412e-82d3-d46e661a64eb	nationwidechildrens.org_clinical.TCGA-WB-A80M.xml	0184628af04d74b54cd83f260088600d	21101	validated
f160e636-6870-4761-a39b-3ba6bd241f99	nationwidechildrens.org_clinical.TCGA-WB-A80O.xml	5ea0b1843389fb5f4fe566480abe9ae6	27185	validated
f1892e4e-1bcc-426b-9347-e5bef033961a	nationwidechildrens.org_clinical.TCGA-S7-A7WT.xml	2e930fcebadb2bb609a3fcd76bdf9eef	27435	validated
f3e8b750-cd0d-4fb0-9c96-feb795b6886a	nationwidechildrens.org_clinical.TCGA-QR-A70M.xml	e5d828534b6b89b0c2e7247b50f6b8ae	14819	validated
f40154cc-ad61-4552-a673-3980d105e397	nationwidechildrens.org_clinical.TCGA-SR-A6MZ.xml	dbcd0586e3bb5c13d3ce8364f3a8aaf1	27448	validated
f5f94900-2554-47ed-8aee-4af45fdede77	nationwidechildrens.org_clinical.TCGA-S7-A7WR.xml	faa082c5f8e2697ba8181b057a4d03b5	21277	validated
f725e18c-fdfb-47f4-ac8e-562d7d462b90	nationwidechildrens.org_clinical.TCGA-QR-A6H3.xml	4d46c6df14e091c010db4fe5f6b2d5ec	14941	validated
f9715cd9-bc6e-4c32-92e0-60757038488e	nationwidechildrens.org_clinical.TCGA-SR-A6MV.xml	4cc51ba346108d318b11fd17d312f88a	26033	validated
f9da3e3b-fc6e-416e-9b65-2f3ab31c024e	nationwidechildrens.org_clinical.TCGA-QR-A70D.xml	3fc4136ae820844ee37d50653ad6c654	15122	validated
fbd42d4e-d399-4e55-a3a1-f0739c4e9172	nationwidechildrens.org_clinical.TCGA-TT-A6YO.xml	37058ba5be276d04f8eefd3c3e32f567	33232	validated
fe8c071d-4a9d-4265-b002-e3511ee1fe35	nationwidechildrens.org_clinical.TCGA-RW-A67Y.xml	078a71e58c1ad9bffcd88274a2148543	14917	validated
ff0cf312-082c-4dbb-a529-2c8efd57082e	nationwidechildrens.org_clinical.TCGA-QR-A70O.xml	6643e16c942b3691eb47527ad9517ea2	14857	validated
