id	filename	md5	size	state
682a5831-ce5a-448a-a40e-69efff0970a7	nationwidechildrens.org_clinical.TCGA-XF-A8HC.xml	9c19bf82fcd461ec4dbfdcb6a548a3e7	29780	validated
68640795-c007-4973-9e67-f1cf023598cc	nationwidechildrens.org_clinical.TCGA-C4-A0EZ.xml	221712decbb3917ba1729c8657623842	50032	validated
689cf101-5f4b-4e09-9e30-6df183326abe	nationwidechildrens.org_clinical.TCGA-ZF-AA56.xml	890e632c6fa50416982fd0d1f61dd2a2	30893	validated
691d9213-0d83-4f40-b607-28e14bfb1050	nationwidechildrens.org_clinical.TCGA-UY-A78N.xml	5ae2f7106f65b41026c3f65f05fe9e30	40033	validated
6977eda4-2df9-4a01-930c-bab258a53690	nationwidechildrens.org_clinical.TCGA-PQ-A6FI.xml	f437b76029625918ff1fb5fb4ed21d9c	36883	validated
69b0ed23-b92b-4d32-8e5b-b8b845026ce3	nationwidechildrens.org_clinical.TCGA-CU-A0YN.xml	ada1df84812ba5d25c60993c345b1777	32828	validated
69fa5d0d-f039-44f0-a829-c404845ac688	nationwidechildrens.org_clinical.TCGA-GD-A2C5.xml	08079b2bca4c5b90c66822769da3c1e4	68959	validated
6bb58e27-8bd7-4ad5-9e11-6cc96eccc02b	nationwidechildrens.org_clinical.TCGA-E5-A4TZ.xml	041214ec43a89d32909df45594b3a711	47197	validated
6bfc024b-d71b-40f3-a28f-9561a88d4be7	nationwidechildrens.org_clinical.TCGA-XF-A8HF.xml	8806ea7a4938210f8ddc957db610f626	37106	validated
6c1fd2ce-e97d-4d69-aa75-72d07ba66ded	nationwidechildrens.org_clinical.TCGA-GU-AATQ.xml	93e38abbde3683f57518d6720d02c662	30435	validated
6c9531ff-ddf3-4e0f-8dff-c9d4a4795342	nationwidechildrens.org_clinical.TCGA-DK-A3WX.xml	bc695d03bb08a41c0ea9be845a6a2b6e	73829	validated
6cad5c6a-c003-4797-ba24-e31135de9f0c	nationwidechildrens.org_clinical.TCGA-G2-AA3F.xml	03c8de771400cb10ffff14125a9c1431	60143	validated
6cfd285b-f3b4-40ed-a531-fdb30f039d37	nationwidechildrens.org_clinical.TCGA-XF-AAMR.xml	e44c4f8ed9ed044d256a2a4c6353bf79	48458	validated
6e285f59-2fa2-4d44-bca3-daa147054633	nationwidechildrens.org_clinical.TCGA-BT-A3PJ.xml	7b4f5800ddf821865c6ffe211ebbd797	54939	validated
6fa92eee-8fb3-4b19-849b-4133912f88b4	nationwidechildrens.org_clinical.TCGA-XF-AAMH.xml	97616eb1679e6d7f5e1a8ae658b61c5a	30214	validated
6fbd2d17-6fb4-405d-a50d-694f16afa5da	nationwidechildrens.org_clinical.TCGA-XF-AAMT.xml	6126b608f5c3412090293bd99e405b76	30079	validated
71b53185-0801-451b-89af-4ae3dbade9b1	nationwidechildrens.org_clinical.TCGA-CF-A47T.xml	a21e68cfbdcba310a036ee21a4980402	59946	validated
71e9515b-4f09-4873-b16a-1be6fe5fe5b4	nationwidechildrens.org_clinical.TCGA-XF-A9SP.xml	4c1215a5fea861fdd8343a11e2299e1f	31044	validated
72c150cc-b38b-4dea-900d-af06f3b72189	nationwidechildrens.org_clinical.TCGA-ZF-AA58.xml	03a7251d9b9b2846c8ba2c4bc230c201	48587	validated
73e14976-2182-4377-8d11-0ef8ffb084fc	nationwidechildrens.org_clinical.TCGA-CF-A7I0.xml	d5eeb0fa09ad2c3e476e6715c75666c8	36407	validated
74cfcbf1-968c-4a96-8ea6-2116abdceffa	nationwidechildrens.org_clinical.TCGA-CF-A47V.xml	8bad10ca3386bab023c4e5bcd26423b0	40986	validated
763ecf85-b7da-402d-af32-3f8720d8d86f	nationwidechildrens.org_clinical.TCGA-XF-A9T0.xml	9bc624294663b25749b1b8f3feec37ba	36953	validated
769dfbcd-030b-488e-8c1e-6b10d448e666	nationwidechildrens.org_clinical.TCGA-G2-A3VY.xml	67fb913d4ee1147cea534b84a7e08c07	42142	validated
76d231b6-bdc8-4c96-9ce9-4acfe7cbef35	nationwidechildrens.org_clinical.TCGA-BT-A20U.xml	cb90c86ab4947f926d4beffd03e10097	32891	validated
76f3ded8-e22e-426a-a716-1be8d0a99632	nationwidechildrens.org_clinical.TCGA-XF-AAN5.xml	5c06781246f64ebceda0e8347b1d80a3	48536	validated
789f9c7c-e333-404a-b636-91f5e819d753	nationwidechildrens.org_clinical.TCGA-E7-A4IJ.xml	11b77d76adc13ac00c20ce2c34a0aa54	43516	validated
7989c1d9-8912-4b7d-8751-b0bea33373dc	nationwidechildrens.org_clinical.TCGA-ZF-AA4W.xml	f3d3f16f7b29f12a310c5e07bce4929b	36912	validated
7a16cd97-8da4-495e-a7a0-9a35c5d391b2	nationwidechildrens.org_clinical.TCGA-YC-A8S6.xml	3ec9aed10ea7b3c03885d472a6715a66	37593	validated
7a27d876-5b76-4efa-8337-9a1201d7b7bb	nationwidechildrens.org_clinical.TCGA-FD-A6TA.xml	d2a9f2f9cc0c9209b05765972c582e28	60986	validated
7a607a66-203d-4451-a8f0-7e0265fb2b43	nationwidechildrens.org_clinical.TCGA-UY-A8OD.xml	356101acf17e8efe1820703da3a05478	36180	validated
7ad1200d-7759-4f48-b8de-e0cf08f0eab7	nationwidechildrens.org_clinical.TCGA-GC-A3RC.xml	d7cf5a52620108221dd8efd70de02ba7	36583	validated
7b1815ee-6686-412e-8450-79efb8eee936	nationwidechildrens.org_clinical.TCGA-4Z-AA83.xml	9b125a65f9f1266f5b35865687a15eb7	50303	validated
7be16d37-442d-4839-9efa-476b555b0f26	nationwidechildrens.org_clinical.TCGA-4Z-AA7Q.xml	0cb9b1d4c6c61a7401f85467f71e404b	29783	validated
7c0c999d-87b4-4168-8862-045f8ab70db7	nationwidechildrens.org_clinical.TCGA-BT-A2LA.xml	6c87502e10a0f9c3f1693056c8fbad4c	46377	validated
7c568301-72d5-42f4-8900-52a44825a524	nationwidechildrens.org_clinical.TCGA-GV-A3QH.xml	e97df7a75797be7779efb6ffa6a5a663	49303	validated
7c608091-095e-4dbc-b75c-eaab5611a32a	nationwidechildrens.org_clinical.TCGA-DK-AA6S.xml	199db0590d07185b28be0e6dcb08fecc	59526	validated
7d6dbb45-b8be-431b-aa33-4922362ff262	nationwidechildrens.org_clinical.TCGA-SY-A9G5.xml	657b3c1ac842f7f79d58d49bff033ba6	55314	validated
7d864af5-43e9-4518-8146-78be8f533fc6	nationwidechildrens.org_clinical.TCGA-FD-A43S.xml	fde6b8e15515b48ab366504d8586e2b2	48197	validated
7d8b496b-c4e4-4375-ac7f-9dacc3dd2519	nationwidechildrens.org_clinical.TCGA-BT-A2LD.xml	7caca450e031ee38fa4543cbbff0f349	50551	validated
7d9c4692-2214-44d0-9f9e-bf6c203661e9	nationwidechildrens.org_clinical.TCGA-GD-A3OS.xml	68714805d63a319dd6cbacf025188fc2	59332	validated
7e930dc6-d340-426a-8513-5c7b528dd6f5	nationwidechildrens.org_clinical.TCGA-DK-AA71.xml	cf044e9014e8204b39346654c0b3ba15	30617	validated
7ff6a958-120c-4228-9372-a12d252b1f7a	nationwidechildrens.org_clinical.TCGA-XF-AAMF.xml	3f73274fb12a4e03657cba2990acfd71	47142	validated
805a551f-fb9c-48cd-bb28-4931f37290f9	nationwidechildrens.org_clinical.TCGA-LC-A66R.xml	2c705e2fcf5dcd2179549ddcc3472f52	44486	validated
80d80888-0a83-404e-93f0-61fcd69b91b0	nationwidechildrens.org_clinical.TCGA-2F-A9KR.xml	104a610ad5855ccdeaf88a96498eb7a0	52165	validated
80e42122-5e18-43ec-af28-d8f8b23d28b9	nationwidechildrens.org_clinical.TCGA-CF-A27C.xml	8ca6848c32c2f1c9fcf96c2d7a76d6d2	37636	validated
819d8a4a-098a-402e-9ed7-19b2c0830fb0	nationwidechildrens.org_clinical.TCGA-FD-A3SP.xml	a568ff12853642ce1840035a85d58e26	68130	validated
81deabb0-f93b-4694-9f9d-7ae8c676bc5c	nationwidechildrens.org_clinical.TCGA-FD-A3SR.xml	192926b4a57532ce37e23a40b712ead5	49533	validated
82489a14-8825-4eee-a558-a160869fd989	nationwidechildrens.org_clinical.TCGA-DK-AA6Q.xml	cb3b02d03ae1d8c94f43341e314c6013	30117	validated
833baeaa-e9f9-4cf9-81c5-471090457680	nationwidechildrens.org_clinical.TCGA-BL-A13I.xml	89b4be6a5929edd62749fc07d2eea514	32953	validated
83a1ff83-72a1-4f90-9210-90c03f608941	nationwidechildrens.org_clinical.TCGA-BT-A42E.xml	35566f26dbd5572ccd5e6dc88da1fa07	54984	validated
84ab9038-f9a2-427b-ae40-94eee7d68d8e	nationwidechildrens.org_clinical.TCGA-E7-A519.xml	83811dc5532953c66931426cdb654d69	36500	validated
853e8b0b-09b8-41d2-9fb0-f6320bb25bde	nationwidechildrens.org_clinical.TCGA-4Z-AA7O.xml	92b95422c048d72cd3e6ad237ac1fb2f	43373	validated
85bd66c4-d6f7-4e3d-abb5-4ba7e3ec1ff2	nationwidechildrens.org_clinical.TCGA-XF-AAN7.xml	ff5bde9889ebae0cc4b350cb858445a9	67877	validated
865b930b-53a8-4322-894e-8c42121c826a	nationwidechildrens.org_clinical.TCGA-4Z-AA87.xml	874f29a8fe3d774ba452826cd3a82c09	39179	validated
8695dfe4-d0e9-4a7a-bb08-b79a80fc3502	nationwidechildrens.org_clinical.TCGA-DK-A1A6.xml	02679914b3552dd4f91b83b6ad68501d	40949	validated
86aeb3d9-9ce1-4724-9c0b-84352fcfe2f0	nationwidechildrens.org_clinical.TCGA-XF-A9SW.xml	1144738fc9d0c4da17db7c67812e49fd	33848	validated
86f02d3c-a65a-4090-a6ee-a01451cb9f49	nationwidechildrens.org_clinical.TCGA-FD-A6TI.xml	f45607cfa02e15ef552478ea6fb3a297	37275	validated
87169308-5ea0-4f54-b818-c09f8bb17b77	nationwidechildrens.org_clinical.TCGA-GC-A6I1.xml	18bba54e9d1f07dd2a8eeed6375f4656	36767	validated
881001f7-1f40-459d-95a3-24d263e980d4	nationwidechildrens.org_clinical.TCGA-DK-A1AA.xml	3fed989d96d9662b9a7804d8b431d3fa	42938	validated
88b5fda5-076b-442e-9497-eb7207612991	nationwidechildrens.org_clinical.TCGA-BT-A20P.xml	42c916b131ab0320636ad4dd2230bfe8	32414	validated
88e0313a-038a-499f-a1cb-25ed1b0d53ef	nationwidechildrens.org_clinical.TCGA-XF-AAML.xml	f4352913dd5ec4518dd1f53514172223	29795	validated
89cda45d-1eee-4c3a-beca-3e4c0854be65	nationwidechildrens.org_clinical.TCGA-G2-AA3D.xml	74473507ff86a70dea3365f9c50a817e	73054	validated
8a137f31-9876-4b29-8c45-27247b677ce5	nationwidechildrens.org_clinical.TCGA-K4-A3WV.xml	bc0f05ea12e768596279f261cf788cc3	36468	validated
8a6cbc88-6d00-42bd-a7ec-5375eaae0851	nationwidechildrens.org_clinical.TCGA-4Z-AA84.xml	85887df3805de81a12dbfaeb1b4c5a0a	36143	validated
8c3b5520-3e8f-4993-92d4-f0367a8500d6	nationwidechildrens.org_clinical.TCGA-ZF-A9R3.xml	ed1bc6f6773eb4748d234603989dd4fb	36889	validated
8c6637ad-048e-4c3d-82ef-9b143efc3d49	nationwidechildrens.org_clinical.TCGA-DK-A1AB.xml	bb9f605e1ff6430678f3845dfccfa01f	40764	validated
8c953502-a402-49d8-b696-eeca40d8639a	nationwidechildrens.org_clinical.TCGA-XF-A8HB.xml	1029b0fac974d5dcaff123f9048c0616	37008	validated
8d1f13a7-dd6f-4098-a4c1-93fa43c65be5	nationwidechildrens.org_clinical.TCGA-K4-A4AC.xml	ea3a947202c8eb9c6ffaaaac7345ce2f	46457	validated
8d26d9df-c17d-4c79-817e-72f0f6e13ffc	nationwidechildrens.org_clinical.TCGA-DK-A3IS.xml	3a93286652c29ce7f87bd98079c543da	33156	validated
8e33413b-9c41-4b16-8dbf-f9860f1fcebb	nationwidechildrens.org_clinical.TCGA-CF-A5U8.xml	6bcf37ca876edd952fc79a7030388559	36408	validated
8e33a9d2-408e-4513-bc16-4aeaf8afa9c5	nationwidechildrens.org_clinical.TCGA-UY-A9PF.xml	5d01fcda7bcaf44184195c65e76f4840	36294	validated
8f0d8abe-682e-4db6-b9d7-a20aa2a1910c	nationwidechildrens.org_clinical.TCGA-BT-A3PK.xml	7704aba2beed2c4ab765222e10a55790	36790	validated
910be0e7-4acc-458e-b880-4fe401e9da63	nationwidechildrens.org_clinical.TCGA-KQ-A41R.xml	a07bb6bae463dc86d917bff8fc1c4225	29474	validated
912d9018-cf42-4ca0-a86f-696bf236d834	nationwidechildrens.org_clinical.TCGA-XF-A9SG.xml	5395232884bd6d2e59a9fcd3cf84e32a	36609	validated
919c860f-29e2-4ff3-ac3c-bb52ddd815ab	nationwidechildrens.org_clinical.TCGA-FD-A43N.xml	9e3e6492e07fb3a51370427e510af2ea	43977	validated
91f6fe9a-4eff-4e12-8a83-2d9bd6b8c5e3	nationwidechildrens.org_clinical.TCGA-GV-A40G.xml	1b3aa26450d9c32e882603da784d7cd1	44401	validated
949da110-b348-4405-aa4a-50a456d6c652	nationwidechildrens.org_clinical.TCGA-ZF-A9RM.xml	0e69fe19500db1c0d6c94da71169d348	36941	validated
94d5b432-4183-4a67-9969-aadb4c9a6b9e	nationwidechildrens.org_clinical.TCGA-BT-A42F.xml	933682afac29b56942478d38a4a2cb90	36578	validated
94fcd416-113d-48b7-9397-49959dc2e215	nationwidechildrens.org_clinical.TCGA-4Z-AA86.xml	964150df5794a04b00e73ef505ef254e	36702	validated
954facf0-b4de-4731-8634-04a9830bdee9	nationwidechildrens.org_clinical.TCGA-ZF-A9R0.xml	d25e777a17bae9134470a51b971ceb47	38587	validated
960c9ac4-c0c2-4bb5-b7c5-4ceca7e5591c	nationwidechildrens.org_clinical.TCGA-C4-A0F6.xml	feb7f34ce9da159631d59d17ec58a13e	32488	validated
9615ebf3-b214-4226-8450-b5d4fcd4ce7d	nationwidechildrens.org_clinical.TCGA-XF-A9SX.xml	88cb62e3ec0f8e251c9197b08b6499aa	41896	validated
963f8762-99df-4b80-a142-39e25cb1c05c	nationwidechildrens.org_clinical.TCGA-XF-AAMW.xml	59c7a43df1c7db1875be0ce99c62822b	30677	validated
96d8fca4-76df-4315-bf10-c514ec3e2238	nationwidechildrens.org_clinical.TCGA-GU-A764.xml	c3f41fd8e4b5c7d951d06158d002d40b	37556	validated
97f42860-f27e-458e-a61d-5c2da50c930f	nationwidechildrens.org_clinical.TCGA-DK-AA6R.xml	224e83c983bc428c8da917be20d2ae1f	48737	validated
98125746-8b54-4c6f-8f96-8c8c9163585c	nationwidechildrens.org_clinical.TCGA-CF-A47S.xml	445e36c84b1b7246f812054909fce621	52835	validated
9a5bc905-0308-414b-b009-f3833467a3b5	nationwidechildrens.org_clinical.TCGA-4Z-AA80.xml	b62a3b50b1e0b5b6a8ca1ada0c604343	29723	validated
9ac6417e-cd3f-473f-b062-3c7d6081277c	nationwidechildrens.org_clinical.TCGA-ZF-AA5H.xml	3c2b158c000041a601caf1cdfe465e90	51846	validated
9c75da28-ff7e-4c93-ae8a-2a6d7c3b6f75	nationwidechildrens.org_clinical.TCGA-GU-A766.xml	1c74900906b5933e899951aed17db93e	38737	validated
9cbd4f75-d3d6-4138-b035-10906604e22a	nationwidechildrens.org_clinical.TCGA-XF-A9T5.xml	75f10c044989f5f123228ab4978e2132	63700	validated
9ef03945-8eec-414d-9e59-560ab3cbd847	nationwidechildrens.org_clinical.TCGA-DK-A1AE.xml	878ae46d7ca82f6724631eda7924575e	39120	validated
9efca097-8df2-4af3-b99f-4ef8ad58bf8d	nationwidechildrens.org_clinical.TCGA-ZF-A9RD.xml	08798aafb56ecd2959da090ab853b260	29577	validated
a1675fc6-6a76-4d2f-bd1b-f705c352c343	nationwidechildrens.org_clinical.TCGA-ZF-AA52.xml	768c74f141a16fa78189723667db3a94	30330	validated
a16f0cf0-cb77-45ab-8b05-d193c685bb11	nationwidechildrens.org_clinical.TCGA-HQ-A5NE.xml	135ddc004b3fd926cc0dd587742e78c0	47570	validated
a2477c47-2cf7-48c3-855f-80d8e0935e9e	nationwidechildrens.org_clinical.TCGA-CF-A9FF.xml	444abf8d364a4728d9bd9cd76a158cf4	36466	validated
a2940f61-894b-4b18-bf88-eaf7048418c9	nationwidechildrens.org_clinical.TCGA-UY-A78P.xml	c93b54ffbb609ac8a78e1e381968ee6d	36356	validated
a2ee3383-8f06-4f4b-9ea5-7bc075614a01	nationwidechildrens.org_clinical.TCGA-DK-A6B2.xml	86d57e1df4eb9b12f080eded216f2cb5	53586	validated
a30add63-c41f-4a1e-b477-9f3265d13192	nationwidechildrens.org_clinical.TCGA-G2-AA3B.xml	353bfc8ea977ec2dbb8f4c611a7d67da	36812	validated
a46e9941-8cec-48f2-91f6-4895993e4c62	nationwidechildrens.org_clinical.TCGA-XF-A9T4.xml	dd508e50263d6f9110cef7f3068ad8f0	61787	validated
a4a6ddd8-b6fe-4b4d-accf-5df8ffcbe43a	nationwidechildrens.org_clinical.TCGA-BT-A20W.xml	3dc60f7e7028a849e781043c7402d345	32943	validated
a500bf84-74e0-46b1-bd9a-23cdb789dc55	nationwidechildrens.org_clinical.TCGA-G2-A2EC.xml	5c1ddfce5d0ac06c2f5cdd7ac088f62b	63289	validated
a61f02cb-76ea-4014-adac-f78872af20ea	nationwidechildrens.org_clinical.TCGA-GU-A763.xml	c4ab74ecbaafe36cd7b6f55b13fd8bbb	44220	validated
a757439e-3d7c-4c17-82e1-d2bc0ed242bb	nationwidechildrens.org_clinical.TCGA-DK-A1AC.xml	4155008e6897964d005a26ca1deea750	46077	validated
a7809578-aad4-458d-9d76-02539054c3d3	nationwidechildrens.org_clinical.TCGA-CF-A3MG.xml	f01c28986ebca91952defa65f33f4f4f	32830	validated
a8eb48e1-bfd2-4986-ac8a-025f9a764120	nationwidechildrens.org_clinical.TCGA-ZF-A9RL.xml	eed784aad7266dc4aa42622d80623625	57269	validated
a984b812-fcf0-44b7-8e05-7b2ea5d1a86b	nationwidechildrens.org_clinical.TCGA-BT-A42B.xml	3304f1d8966fe69112226c5b9c04f956	54087	validated
a9aba738-7a2f-468d-bc21-3cee3c29a73e	nationwidechildrens.org_clinical.TCGA-G2-A2EL.xml	771840f6cf75257fcf9cb8eb1b2924ac	50590	validated
a9bbe97a-773c-45b0-a69f-64d6563428ef	nationwidechildrens.org_clinical.TCGA-FJ-A871.xml	517a85d1527080ea1b2125824066cffe	73285	validated
aa427de1-fbb4-4d06-87e3-105c5d32ba8b	nationwidechildrens.org_clinical.TCGA-XF-AAMG.xml	f34ca560dc193c37566979a05fb5d4eb	48487	validated
aa8a6122-5e13-4ce4-a042-30abb52f1281	nationwidechildrens.org_clinical.TCGA-GC-A3I6.xml	d6712c3f4368f943e5c773abb47f2098	33297	validated
aac27856-9923-4df7-be82-5e4480e428d2	nationwidechildrens.org_clinical.TCGA-DK-A2I4.xml	c1f695eb36a00f232c9c05a7b5048d1b	33833	validated
ab094308-57a3-4d3c-aa76-84fc3b24736b	nationwidechildrens.org_clinical.TCGA-UY-A8OC.xml	cf4aa271dcd6003970b58fb50d58cfbe	36654	validated
ab53ddb6-75df-483e-a5f2-fd54884f3f13	nationwidechildrens.org_clinical.TCGA-BT-A20O.xml	64bfd96b897631cdbc321168aff0b8ed	37658	validated
ab97587a-9b78-480b-ba7b-38fb786af927	nationwidechildrens.org_clinical.TCGA-DK-A6AW.xml	c7e91f50c0bedc55318016da7db2997c	43674	validated
ac311293-ce5c-46c2-aab5-db28a4e49b35	nationwidechildrens.org_clinical.TCGA-BT-A20R.xml	36763cdeb291d3140e57ca9b5289c29e	32620	validated
acafeda0-8e70-4e1c-9099-b9f945f3a214	nationwidechildrens.org_clinical.TCGA-BT-A0S7.xml	b05bd20bc985969c8f86a2c71040834d	32840	validated
acff143d-dcf8-42db-bfff-f718b9d28cc1	nationwidechildrens.org_clinical.TCGA-HQ-A2OF.xml	2a41652c88b7e7dbf4ecc7af79bbc9f0	37081	validated
ae118e3f-b1da-4f82-8b0a-3896da0bffaf	nationwidechildrens.org_clinical.TCGA-CF-A3MI.xml	bb352a8064d3983d32a42eeb236af244	32855	validated
ae788ab7-639a-42fe-ae80-e3a0b49789f6	nationwidechildrens.org_clinical.TCGA-FJ-A3ZE.xml	b5a8a58362e7e3181b3cd36524c4f51a	54076	validated
b057fe6a-6cfb-4e29-a519-cfef91cb18b9	nationwidechildrens.org_clinical.TCGA-GD-A6C6.xml	a868ed50b4fb0233f9ad76a32d46b904	38152	validated
b151d03c-3583-4ad2-a919-d25d1b1a524c	nationwidechildrens.org_clinical.TCGA-FD-A6TG.xml	a39057cd6c10460bc4db62027e409746	37306	validated
b42c6e6f-027f-40a4-9f1c-d204e5b96e78	nationwidechildrens.org_clinical.TCGA-DK-A3IM.xml	7419d6952d594f92cf52e585899afdfc	43042	validated
b4dc53f3-ba81-4959-b56c-3d878452a7a6	nationwidechildrens.org_clinical.TCGA-KQ-A41S.xml	3f8128b357a7febf882f29496ebd1d2a	29512	validated
b5c06cf4-6549-4585-97a7-3ad7e592126f	nationwidechildrens.org_clinical.TCGA-XF-AAN4.xml	466c54591d7fa41d11b994153604d29a	29913	validated
b5cc8d75-45a2-449a-9185-dd62b0b0864a	nationwidechildrens.org_clinical.TCGA-ZF-AA53.xml	3584cc9ebc0febb2e5f5df3a94c5f42b	50649	validated
b81fbe5f-307c-4f1d-ad1d-06408d0c29a7	nationwidechildrens.org_clinical.TCGA-GU-A767.xml	ec8774199ffdcf1516fe6745eefafbb1	29645	validated
b876b012-60ab-4f48-b084-3c0e800f24d8	nationwidechildrens.org_clinical.TCGA-E7-A7DU.xml	1f15a06ab4efc23292c196c1e29b6733	34209	validated
b8b46c6d-0158-4890-bfca-7ce6a538c1ca	nationwidechildrens.org_clinical.TCGA-ZF-AA51.xml	0da72cc53e4a0441df95d54f6b03926a	48295	validated
b8e2df02-50f1-4ed5-88aa-4fa0e0adc3ae	nationwidechildrens.org_clinical.TCGA-FD-A6TF.xml	bc6b2b34a890542c4af4a6e8a7190d99	37414	validated
b8f4617a-5c64-49d3-9da4-dd2935937f20	nationwidechildrens.org_clinical.TCGA-FD-A43P.xml	6011ba42534f20a5269894377ecb5ed7	43657	validated
b9cd0a82-950f-4311-845f-09ec29011d79	nationwidechildrens.org_clinical.TCGA-GC-A3WC.xml	017ab06fec41a56aa734b2038761fed5	38363	validated
ba746484-5a96-4fdb-9ed7-c2a39acce08c	nationwidechildrens.org_clinical.TCGA-FD-A3NA.xml	d4fdab7640682df45cf763e152a5cb46	47315	validated
bb1a3e28-933d-4121-ae47-8128dac80eb7	nationwidechildrens.org_clinical.TCGA-DK-A6B1.xml	33370327d1b8e8749b6db301158d1f7f	37489	validated
bb406d5c-e028-4a2d-88c1-4c7a50614db2	nationwidechildrens.org_clinical.TCGA-ZF-A9RN.xml	4e9e2ccab48c8758418a328d6750667d	29790	validated
bbd8c337-ae60-46af-8600-5417fbbc3c10	nationwidechildrens.org_clinical.TCGA-ZF-AA4T.xml	45f61e3cd14a4a0fdf3ff6fa8a833d1d	29732	validated
bcc6ca6b-cec6-47c4-8df7-e09cd3a112b2	nationwidechildrens.org_clinical.TCGA-DK-AA76.xml	1b8ce0ec7cd1c1cfb0eb48f156a7ec54	41399	validated
bdc1bd51-93e0-4967-96f8-8d97f3850d37	nationwidechildrens.org_clinical.TCGA-CF-A1HS.xml	bf499f43fa41ce69dcd04e9b0bd22940	37849	validated
bf247677-b571-46af-9cca-a2eeaadf4e5c	nationwidechildrens.org_clinical.TCGA-GC-A4ZW.xml	e1459255a3f47650da711f0278a6a3f3	29911	validated
bf3c6b8e-a85c-489b-aad4-df73f683706c	nationwidechildrens.org_clinical.TCGA-ZF-A9R5.xml	0865250f33bae069f90b8d003d3d08b6	36998	validated
bf815fcc-8bdb-46a9-8f58-568ec0133e9d	nationwidechildrens.org_clinical.TCGA-GU-A42R.xml	332621b7db51451f157c3de2119aff8b	60268	validated
c187fe3e-62a2-4a25-a123-b77a998788ff	nationwidechildrens.org_clinical.TCGA-BL-A13J.xml	50e7e33c84eda3b7a8c9e6ffcf5e3da2	33934	validated
c2335d67-7cfb-4549-a185-2c34c48515bd	nationwidechildrens.org_clinical.TCGA-DK-AA6L.xml	bba8cab9e85db19020d06f14a46edb69	30055	validated
c278e567-dc10-4e56-a2a0-87644e88fa12	nationwidechildrens.org_clinical.TCGA-DK-A1AD.xml	d031ff47dafd56510c65ac83eb41ec25	41298	validated
c29a842e-beb6-43cb-ab13-63fcd270db89	nationwidechildrens.org_clinical.TCGA-4Z-AA82.xml	f42123dfcd9a71b11893189132e22fc5	36699	validated
c3565ccc-109f-4c26-9f37-40e8f773de77	nationwidechildrens.org_clinical.TCGA-G2-A3IE.xml	69f58428ac0b9a69a05272edb43e6e5f	74558	validated
c3acbc04-5d14-4660-a7e2-5e5df88cf8ab	nationwidechildrens.org_clinical.TCGA-DK-AA6P.xml	e75cc7959447d39c0dc4df246f33bf15	41570	validated
c3cf5884-1ce0-41de-92b4-ef85720fcba0	nationwidechildrens.org_clinical.TCGA-G2-A2EF.xml	c1c52d9acf95a15e539959c4ca196462	57134	validated
c45661f8-b09b-43d7-88b4-da38361d9339	nationwidechildrens.org_clinical.TCGA-XF-A8HE.xml	a9b400a4dd4ed0200b39d707bee12d1a	36956	validated
c49a9761-28c8-42b9-a181-34e8205e85be	nationwidechildrens.org_clinical.TCGA-XF-A9SL.xml	da8961986dc7b57232a562b9c8140de8	30106	validated
c54b7324-2233-4f02-b76c-b074fb7262f2	nationwidechildrens.org_clinical.TCGA-XF-A9SZ.xml	c2b0f60b53fb8eb7563247f39a643bfb	44977	validated
c55cce55-2ed5-4b0d-a7a9-9f4790932b72	nationwidechildrens.org_clinical.TCGA-YF-AA3L.xml	9401fbc1baed7d5d8372b6408eccfc28	49060	validated
c58ead36-ac41-4192-a0e5-dfeef605f10a	nationwidechildrens.org_clinical.TCGA-S5-AA26.xml	f8d5c163e54e6c251388147987c27360	43534	validated
c6364ab0-1b79-4ac6-828e-27291e821e94	nationwidechildrens.org_clinical.TCGA-C4-A0F0.xml	9c749f0c73b3f997a5167e7044a86c2e	32004	validated
c6e6d6e2-efac-4289-ab5f-ba5573a24ec2	nationwidechildrens.org_clinical.TCGA-DK-A3IT.xml	88f1de2ffa1ebbf3766a04a168da0e6c	39956	validated
c7ef66f4-5470-4e01-80f5-e6fb8923667c	nationwidechildrens.org_clinical.TCGA-ZF-AA54.xml	45e42be66306f899cd4a573bc6892430	29337	validated
c837385b-ec64-43cb-bbe8-9e0d3d06b3f7	nationwidechildrens.org_clinical.TCGA-E7-A97Q.xml	a9c954c6b2970306cda90ec13f336e11	36634	validated
c882301d-abad-4c1b-afca-d8e9460f699f	nationwidechildrens.org_clinical.TCGA-HQ-A5ND.xml	6cb85ddcb233bb77e5eaf198ad13ef1f	42218	validated
c8f8619a-dd45-47c7-a9f1-a74f8af19cef	nationwidechildrens.org_clinical.TCGA-CF-A9FL.xml	fa28b02591e6b67670012f421d798811	36609	validated
c8f9b79c-3f84-48f7-a90f-6825420946bf	nationwidechildrens.org_clinical.TCGA-G2-AA3C.xml	89ede305b7c742470263f8f5269e63f8	41530	validated
ca1bebae-a129-4f44-b7d0-7796fcdea4e1	nationwidechildrens.org_clinical.TCGA-FD-A6TC.xml	4b9f0d7ff907b35aac8f4797da154007	48226	validated
cac2e97f-89a7-4158-a807-06614626021a	nationwidechildrens.org_clinical.TCGA-FD-A6TK.xml	591a0b3f04373d064495295db2e95c4a	37273	validated
cd6b6f74-93a6-4550-b61e-ce0f0592bf59	nationwidechildrens.org_clinical.TCGA-XF-A8HD.xml	872b1deffe53143d045cbd30ba46737e	36952	validated
